41.73887360000001,-72.6529968
61.1438788,-149.8582383
31.0551463,-97.7155305
34.1004214,-118.2901088
47.23062890000001,-122.3387809
36.9821786,-122.0309827
47.6801702,-122.124475
47.60722440000001,-122.6276561
20.791706,-156.5131183
42.1772728,-88.00023220000001
30.5220015,-87.9032357
45.9932872,-123.9232924
28.01224,-82.78892499999999
31.5303668,-97.19255849999999
45.3979478,-122.7441637
47.6248406,-122.51902
38.664624,-90.4440261
33.7195668,-78.8808844
37.3047061,-121.8979591
35.2032771,-89.7837156
48.7902048,-122.4966706
39.7199401,-75.1126701
30.035264,-90.74447500000001
30.047506,-90.688885
44.0923358,-123.0960715
42.8115624,-70.8694177
40.5396763,-80.1806747
35.4840818,-82.5278756
35.4840818,-82.5278756
29.77534559999999,-95.39050110000001
42.7579539,-71.2128137
41.9487324,-88.11527339999999
39.64141,-106.53653
45.5546794,-122.5352331
44.9381066,-122.9848531
45.4582273,-122.7831049
45.40054960000001,-122.7489432
47.3567141,-122.0206247
28.8080119,-81.3220795
39.69821460000001,-74.2694542
40.89134370000001,-74.52225899999999
42.3420492,-71.12289
47.7225315,-122.2060666
41.5990115,-87.795943
35.6540578,-97.4648982
35.3905426,-97.5422435
35.5249292,-97.53604410000001
35.4662209,-97.40517709999999
35.216856,-97.4752661
35.6070349,-97.5532537
35.55960470000001,-97.6392941
41.1381024,-73.3444338
46.54398219999999,-87.3978262
38.2609901,-85.6080806
36.1455604,-115.2995173
40.1745793,-111.6111062
40.9096693,-74.0305082
33.6521732,-78.9834279
33.4397662,-79.1270785
38.8116839,-77.63542249999999
33.7251298,-78.8672655
33.2076806,-87.5692895
33.172383,-87.545984
35.5841955,-77.3693589
33.1949631,-87.61449449999999
38.9195684,-77.2365706
38.9010889,-77.2663833
41.0243101,-80.64923499999999
42.265085,-83.507662
42.3869128,-71.20122400000001
41.2115975,-80.74857879999999
35.4857295,-80.8784194
35.530873,-81.02520500000001
41.4597659,-87.07309839999999
26.7077672,-80.11570499999999
64.8333063,-147.7798171
41.0248009,-80.66709399999999
41.4644319,-82.1586313
41.0536734,-83.60919729999999
41.4080543,-82.6612485
41.5200836,-81.4577499
41.3793943,-81.7874593
41.6543278,-81.3759651
40.9187957,-74.6785137
32.8039729,-79.88849499999999
34.0673868,-117.2159241
33.5349906,-101.8710572
36.2380641,-115.1509655
33.7603417,-118.1357749
42.3307555,-71.1927054
39.1001948,-84.4877355
41.2029065,-81.4360274
37.9819195,-84.5301705
40.7287793,-76.1934929
36.1629282,-115.2907175
36.0146775,-115.1173773
36.0604764,-115.0439577
34.2215398,-77.8841362
35.1005051,-77.0979309
35.1005051,-77.0979309
34.7864496,-77.3985198
35.1048179,-77.082411
33.94284409999999,-78.0281224
39.5962757,-104.9886345
39.95876519999999,-86.11671040000002
39.8793612,-88.9529845
37.760833,-122.2461653
37.5292564,-122.2884222
37.79336869999999,-122.2679648
37.6993415,-122.4823902
37.6231821,-122.4109626
40.6722005,-75.2670648
42.4993291,-71.1241804
42.3479087,-71.5103158
42.2989879,-71.2322013
35.092428,-89.80597
34.96368090000001,-89.99076409999999
35.0480454,-89.8026996
47.7845974,-122.3442748
61.1854471,-149.8986598
43.2107895,-77.4596691
42.0950797,-72.72391209999999
38.780227,-77.5068477
61.1745192,-149.895354
33.8281477,-116.5459772
42.253164,-89.03254199999999
37.1238921,-113.6249387
40.3915897,-111.8361783
40.2971021,-111.695699
39.0786198,-108.5343782
30.5829549,-98.2710254
38.3203132,-122.2984889
43.2089607,-123.3436165
44.9162529,-93.26987799999999
39.05508349999999,-74.84156039999999
29.961482,-90.058842
42.0998472,-87.7681099
33.461319,-96.330228
33.6211102,-96.66136259999999
34.901479,-116.883484
47.52325399999999,-121.875382
43.7802641,-86.4330858
34.2270615,-119.1471684
39.9797389,-76.72689919999999
36.1111617,-86.74880979999999
40.759493,-73.9844234
32.7323391,-117.2383823
38.67522719999999,-121.263519
37.7702632,-122.4462897
33.60490410000001,-78.9718724
39.95437709999999,-75.1443489
29.8160808,-96.6695786
32.2654612,-95.4327581
32.270331,-95.43679709999999
32.8647035,-84.85397139999999
32.7762608,-79.97614279999999
38.9726069,-76.4815931
33.853475,-117.9972199
26.1197105,-80.105206
35.102705,-120.608755
35.1357501,-120.6253576
41.6556145,-70.2077499
42.1348609,-88.01723059999999
38.7293878,-120.800964
39.066606,-108.5637979
39.95437709999999,-75.1443489
41.4830683,-81.5899141
41.458995,-82.01753889999999
41.39381770000001,-81.4450911
41.462931,-81.46181899999999
40.967211,-79.96887500000001
41.9417377,-70.6219674
30.3381703,-97.9711762
40.78392040000001,-73.8455378
34.1403394,-118.0276575
36.8234039,-119.8250198
38.869702,-106.9855443
38.860949,-106.954084
42.41619559999999,-90.42875049999999
38.8585295,-104.9169178
38.0641696,-84.52130679999999
45.5273551,-122.687863
45.4955452,-122.8116827
45.5893574,-122.5933326
38.5481594,-122.8149973
43.5745415,-116.1541943
37.3076856,-121.900156
44.058194,-121.3145587
38.6114172,-122.8693234
37.2237081,-121.98358
39.7292026,-121.839816
36.807773,-119.692736
35.625538,-120.6889726
35.2814074,-120.6616101
37.89102099999999,-122.123124
33.570538,-117.7136939
39.2837947,-76.5920354
37.55425270000001,-77.48437849999999
37.821349,-121.9989987
45.512235,-122.6261684
30.299615,-89.746949
34.2585388,-118.53732
33.7660023,-84.3492586
33.917977,-84.3816969
38.9143029,-77.031638
42.4149154,-90.4297543
41.6529101,-82.8168953
34.5416194,-112.4704469
33.8123698,-116.5424445
33.0452756,-117.2939967
33.019521,-96.6994539
37.2949136,-121.9342921
42.46705499999999,-71.4563859
38.0537487,-78.49998730000002
38.0517829,-78.5034508
38.0308024,-78.4821959
37.8783019,-79.9231961
39.2058043,-106.9536371
38.6557546,-90.3042853
40.0165146,-83.0122068
40.02942609999999,-83.0156638
43.7229969,-70.23348949999999
41.3900008,-70.5144072
33.826232,-84.22449
43.128386,-89.68454600000001
39.7404048,-104.9757248
33.895279,-118.210054
45.5202293,-122.6822219
39.2974797,-84.2262681
47.6249672,-122.5116717
36.0984652,-94.1513457
39.753174,-94.801951
43.9164296,-69.9654872
47.6362651,-122.2778415
32.7101518,-117.1684039
38.7167789,-75.0784865
39.614299,-105.0167231
40.7420475,-73.9918194
42.1974248,-122.7158771
40.58436469999999,-80.0388389
30.2075085,-92.0160531
37.7593727,-122.3876057
37.9868075,-122.589283
37.8507544,-122.033688
37.7005227,-121.7429128
37.690792,-121.7456661
29.5364417,-95.06893389999999
44.303651,-120.847412
42.3762181,-85.4559926
40.7179084,-74.0033708
40.7673807,-73.9824125
40.7670044,-73.98222330000002
25.727884,-80.241006
40.7844796,-73.9740551
40.7491669,-73.9891134
40.7289623,-73.99335049999999
40.9566399,-74.0688694
40.6950636,-73.9952854
40.6952199,-73.9951009
40.7328283,-73.9871869
40.7773535,-73.9793517
40.7631448,-73.9597689
40.7739986,-73.9578433
40.7536222,-73.9865492
40.7414673,-74.0010283
40.78054220000001,-73.9531363
40.7869807,-73.9768253
40.8714065,-73.42615649999999
40.7452459,-73.99776349999999
40.805981,-73.9647256
40.767197,-73.9845023
40.7410648,-73.9811228
40.7493635,-73.98344399999999
40.7505338,-73.9826458
40.7310504,-73.9940834
40.7355215,-73.9978294
40.7845589,-73.97392769999999
40.9627933,-72.1856421
25.7905596,-80.1340584
40.7248026,-73.99704410000001
40.7358308,-73.99258499999999
40.7553577,-73.99159449999999
43.3237821,-83.7385722
32.082249,-81.09361899999999
29.9584416,-90.0615154
29.958568,-90.06149599999999
34.0036819,-118.4328922
46.8612162,-113.99864
37.2078239,-93.2942264
41.0680904,-73.8144404
40.9910547,-73.8227576
33.2528548,-97.1750255
33.8026344,-118.0723409
32.7832946,-96.807772
29.9580652,-90.06509679999999
37.0872919,-94.50863129999999
44.2226039,-72.547786
40.62117509999999,-73.9647438
26.4575375,-81.94307119999999
34.2520114,-119.2119099
42.5217208,-70.8932849
37.3270474,-122.3869094
32.7251522,-117.1442834
34.1134246,-117.6494651
32.0806786,-81.0949286
32.0806786,-81.0949286
40.7572939,-74.7278421
34.4136345,-119.6894577
29.718883,-98.12176
41.54049699999999,-82.723704
39.328731,-82.100897
40.727781,-73.99376199999999
45.6409188,-122.5709893
43.93242000000001,-103.5756636
30.3175475,-86.1291844
36.1617468,-86.776298
55.355493,-131.679728
39.6330163,-105.319444
47.5205874,-122.2625932
41.0310371,-111.9018634
47.1268373,-118.3808854
39.0777684,-76.5447918
37.7869601,-122.4173433
40.742234,-73.920479
44.021927,-92.494604
41.8296182,-71.4005932
40.4510796,-79.9345209
39.3538634,-76.6292549
39.523212,-85.776468
39.127076,-75.5329217
39.7896441,-75.5454929
39.7237228,-75.6585518
38.3553445,-75.60060299999999
39.88234380000001,-75.5284611
39.6338952,-75.6548821
38.0542066,-78.50044249999999
36.1026774,-86.8156259
37.80867300000001,-122.409821
43.3612715,-70.47789
37.310144,-108.295638
34.0836685,-118.3488858
40.439989,-74.18249689999999
48.115738,-122.754062
42.52148200000001,-70.893389
55.3508721,-131.669908
47.9118699,-116.7025628
32.9368277,-97.0786569
32.0805902,-81.087282
41.7536881,-124.1956544
41.7527146,-124.1966426
42.0327666,-97.41263099999999
41.1115447,-73.85823979999999
33.5098369,-112.0359788
26.7133082,-80.05082139999999
42.196789,-122.715834
33.4848355,-86.77372009999999
47.7575699,-122.2422537
39.2629031,-121.0186424
41.509896,-82.9252424
42.4147936,-71.3253182
41.0284041,-73.6254496
34.720332,-86.58490499999999
44.5810741,-123.2584275
31.4273061,-100.4606051
34.149975,-118.6601872
35.128371,-89.94570680000001
39.9870888,-105.1357096
44.81068399999999,-124.062141
29.779969,-95.11807329999999
29.652616,-95.249597
40.429079,-79.9832306
36.1329236,-95.9205122
34.3656457,-89.5183594
39.6225842,-105.0157365
35.376878,-97.554688
37.7864484,-122.4508198
40.0852467,-82.9279462
33.3930268,-104.5232976
34.0514583,-117.8099656
33.7867097,-84.41220249999999
33.730307,-84.11355999999999
32.803622,-117.1377934
29.4645403,-98.56391219999999
41.3091131,-89.0100817
40.7795963,-73.95639589999999
40.7693411,-73.96058359999999
28.4311577,-81.308083
40.45827269999999,-106.8050706
33.5613975,-117.6756869
40.8831944,-72.3916982
36.1294174,-97.0569316
41.079684,-85.14168599999999
38.4326292,-122.7437773
40.7208975,-74.26974940000001
39.5760932,-106.094389
46.350581,-124.0548538
35.1398482,-90.0522606
41.9447224,-87.6548778
39.0314891,-77.1043179
41.0063112,-73.6611353
36.1449594,-115.1943471
39.7216036,-104.9879017
40.8306565,-74.2061792
41.6680835,-70.2979713
39.2797758,-89.9017269
32.8265416,-109.7075764
39.2115544,-106.9457306
41.510814,-81.580324
35.1171322,-80.82450329999999
31.986736,-102.043032
42.684538,-83.37762719999999
41.031594,-73.770425
40.9284422,-73.85553019999999
43.113916,-71.89591109999999
32.7816553,-96.8072636
35.3331684,-119.0724206
40.1097013,-88.2307366
40.1974554,-85.40640069999999
39.1642516,-86.5156525
39.163982,-86.51751399999999
39.1721918,-120.1402255
39.2244615,-84.44037349999999
37.9064309,-122.5466364
30.4024147,-91.17158769999999
40.3173881,-111.7288425
32.1924661,-110.7887498
47.6250466,-122.3519167
37.9874631,-122.2647717
43.7124308,-88.9906445
55.348467,-131.6732125
35.491763,-82.98671499999999
30.3580481,-97.73182539999999
26.0787029,-97.2067484
40.4261851,-111.8875533
38.9364875,-77.1769143
36.1617468,-86.776298
47.38473,-122.690092
47.545196,-122.3349274
41.6529179,-82.8195697
35.1936579,-101.7551027
26.5222644,-82.18949359999999
29.8946368,-81.3131578
32.7985925,-117.2453535
38.6648475,-90.5427709
39.7997177,-89.64818989999999
41.7954058,-88.1270904
41.7495584,-88.20750489999999
41.56109010000001,-88.1344379
34.0244613,-84.36165679999999
38.444275,-122.6866587
41.4835751,-81.7676426
38.0474045,-84.4970735
37.379615,-122.1159205
21.2858164,-157.8130368
43.6258545,-116.2445163
36.3829014,-82.40949379999999
40.699513,-89.603999
42.816619,-73.9367104
42.7451461,-73.8635899
45.52419520000001,-122.6982336
42.03367,-91.59808749999999
46.7870289,-92.09754799999999
47.19035299999999,-122.249718
42.3186921,-72.6318107
36.1318933,-81.6782133
28.0470946,-82.738619
35.1142527,-89.9453869
40.648541,-73.15920489999999
26.2080103,-98.228498
39.6441891,-106.389823
37.5838419,-77.5132539
33.4892451,-111.6987469
44.35102699999999,-103.7680451
47.20591899999999,-122.5258479
35.8253684,-90.6687786
39.4117419,-123.354824
38.8060203,-77.0544845
32.8471518,-117.2749099
35.1623081,-114.576078
36.052392,-115.1690207
36.9742238,-122.0259044
34.1018188,-118.3369425
40.7691803,-73.9550041
47.594586,-120.6627054
37.1726617,-104.5203702
41.7339595,-72.1984611
41.283655,-70.098433
40.5837958,-122.3908213
42.2274399,-88.3254783
34.1911608,-82.1611937
39.786921,-75.696707
36.8853944,-89.5894134
42.8991608,-85.6865791
38.2918413,-122.4561756
39.6831778,-75.7483038
40.608573,-73.959034
33.601605,-84.335059
41.5519466,-70.6150162
41.1725116,-71.5552694
40.673516,-74.7492407
45.5122073,-122.6280742
35.6600167,-88.8563908
42.0524699,-73.42536369999999
33.4515277,-111.7479869
42.45107609999999,-79.30667679999999
41.8841113,-88.3092209
46.9952213,-120.5455425
40.8813922,-74.0670623
38.7384581,-82.9744339
38.7363,-82.99889999999999
36.343665,-82.3766605
40.797617,-124.175721
35.3466317,-94.33529399999999
42.0491196,-71.8835531
30.3217079,-81.5532827
35.7896277,-78.6602057
38.2991438,-85.5585327
39.0091386,-84.6267855
32.6149556,-83.6983973
43.5998417,-72.9729096
39.9567772,-85.9157737
37.9081715,-122.30695
39.1137202,-77.5654757
33.760647,-118.1893244
45.5164912,-122.6814021
44.0128719,-73.1691756
41.9194454,-87.677938
40.5797686,-111.8700478
45.5225499,-122.682258
45.5118207,-122.626888
40.0165876,-105.2822767
40.7973984,-77.8571278
33.3944877,-104.5225815
48.11450139999999,-122.75632
40.7241831,-73.998718
41.6419956,-91.5272909
40.9078279,-97.09856669999999
41.4552816,-70.5585399
41.8074596,-72.8267884
36.1319718,-95.96481519999999
39.58537099999999,-104.8818095
40.6770964,-99.0862543
41.285349,-70.098533
33.7891582,-84.38493509999999
44.6780642,-90.1623149
39.7940497,-75.7094858
39.2059036,-86.2465464
41.2563621,-74.3586025
42.110128,-86.48172199999999
42.2507797,-84.4064688
35.9743584,-86.56610119999999
35.93171,-86.53271099999999
47.62766209999999,-122.1649013
43.1191029,-124.4125271
43.6805861,-114.3655147
40.7626618,-73.9661753
40.7053326,-74.0133486
39.0297586,-95.74488319999999
42.1964735,-122.7145171
40.6090059,-111.9237367
33.7600905,-118.1918066
38.5824004,-121.5051013
32.7388482,-117.1770038
32.7473655,-117.1612737
32.7091303,-117.1707359
43.0779936,-75.2957713
26.1418674,-81.7963498
37.6687429,-113.0622446
38.6412826,-90.36781420000001
47.594586,-120.6627054
38.2367356,-85.7290321
33.012789,-117.098296
39.9831228,-105.2495361
34.08658250000001,-117.8867276
45.4679574,-122.7126231
34.3888104,-119.4872489
41.6729227,-73.07543000000001
35.2333764,-82.7346336
41.03075159999999,-111.9014732
32.9911619,-117.1522915
39.17912630000001,-86.5565407
39.0026228,-94.6312174
33.714916,-78.880602
33.7994345,-78.7368898
33.7036255,-78.92345329999999
37.4445296,-120.7932853
39.6816737,-104.9019112
41.9680622,-87.6877883
33.993695,-118.4796564
38.0680633,-122.8053238
38.7935571,-89.9506567
38.7946349,-89.95123310000001
41.6263805,-83.57797459999999
45.3974975,-122.2718096
45.3973604,-122.2714088
42.194368,-73.36244479999999
41.32630109999999,-87.2000142
41.31816,-111.948128
45.779521,-84.7258878
47.6906121,-122.3572923
38.9049104,-77.0637467
42.925113,-72.295526
35.927733,-79.026926
40.58681790000001,-105.0764116
44.5604464,-123.2620634
30.2956444,-97.7428916
42.76781889999999,-78.6087117
37.76436,-122.242264
42.49869220000001,-70.8561477
41.3729825,-71.9560175
42.2525488,-87.8407313
38.9660933,-95.2355235
39.074462,-94.5827152
32.7697748,-108.2768902
34.7567135,-92.4049319
41.96848019999999,-87.940257
40.8527929,-81.87369729999999
43.3610001,-70.4768694
40.7527615,-73.993042
29.7493651,-95.46024229999999
42.525784,-88.2698769
43.8204846,-71.2024433
33.8618111,-118.4006213
36.6164331,-121.899958
43.6576142,-70.2538697
47.6753812,-122.1305734
48.4210705,-122.3372106
36.105781,-115.1992733
34.2363949,-118.5351054
42.5216245,-70.89387049999999
42.5216245,-70.89387049999999
29.955009,-90.06887340000002
35.9056684,-78.60003929999999
41.72591920000001,-111.8377515
37.7642556,-122.4656926
44.95095190000001,-93.0881514
36.407848,-105.575008
30.481646,-90.956582
31.3230157,-89.35443409999999
30.4901006,-90.4835059
29.607374,-90.75033789999999
36.304963,-86.621437
31.3182264,-89.397133
40.794105,-77.8596531
40.074413,-75.16297999999999
40.7637063,-111.847567
40.2281195,-75.2584577
33.7739202,-117.9168373
38.9404056,-94.61063709999999
33.042522,-96.75439519999999
32.9552239,-96.88817089999999
42.0342395,-87.7598878
29.9608649,-95.54284249999999
28.67417099999999,-81.494528
39.5692728,-104.9050294
37.6773739,-113.0678022
39.8957291,-74.9408085
38.2808795,-122.2917225
38.3024981,-122.2770189
38.319836,-122.3109257
38.303027,-122.278607
38.5565187,-86.61381329999999
61.5856151,-149.3339265
40.758823,-73.979398
40.9401207,-73.8335847
40.9514575,-73.8170213
40.8663718,-73.3639503
41.1521948,-73.8291215
40.8703755,-73.42649329999999
39.1858836,-96.5768483
39.8287191,-84.8921366
40.2653607,-73.99663389999999
44.48275,-73.085106
44.5074279,-73.08225150000001
44.465249,-73.1835
27.641023,-80.381232
33.6180612,-117.9292351
37.32364219999999,-121.9295866
36.9728467,-122.0262559
30.4444413,-91.1337039
44.30655,-71.7732789
41.4289194,-73.57585759999999
37.3200487,-119.5573914
40.8342888,-73.0739542
39.3058588,-123.7987811
40.44484,-104.6976798
35.5976871,-82.553457
42.7546444,-71.4601682
30.4413878,-84.3253342
33.6426516,-117.933342
40.42376489999999,-86.9088407
39.8814028,-79.7378696
41.18227539999999,-80.7522262
38.8963539,-77.0264299
41.6803313,-69.9573085
26.1717579,-80.1547173
37.60355,-77.56072999999999
42.7094152,-73.20443329999999
33.6340708,-117.9155929
34.0619855,-118.3480456
31.1833788,-81.379091
41.0354236,-71.9438852
38.804199,-77.04163419999999
30.26765889999999,-97.74208259999999
30.2697174,-97.7420497
39.6405155,-106.3739005
34.2805432,-119.2922098
47.6629234,-122.312745
39.82099600000001,-75.615909
43.5946642,-89.7784957
28.3641184,-82.189101
36.21769990000001,-86.69792670000001
33.54718,-117.044756
47.043879,-122.9005142
43.1182706,-87.90238219999999
34.477903,-93.0578424
34.4835348,-93.0592614
42.5212302,-70.8983901
20.0225157,-155.6673306
39.7201289,-104.9531376
39.4011241,-76.5423204
38.3380648,-75.1102197
41.9159138,-71.90966080000001
44.2600497,-72.57619009999999
36.9827141,-122.022106
36.9817502,-121.9565514
44.9014724,-93.5884628
37.5523659,-77.4791843
40.6656709,-111.8887144
38.3662588,-93.7539099
41.0641804,-72.42827679999999
42.5037493,-83.06327449999999
40.825338,-73.952483
40.7635673,-73.97635199999999
40.043166,-76.306129
38.8358599,-104.823882
34.0734174,-117.5568016
34.1474897,-118.4208942
37.937428,-107.812185
40.7741821,-73.963499
33.5150051,-86.7738135
39.0408851,-94.59069629999999
43.61467649999999,-116.2860449
40.6221936,-111.8602329
41.1781307,-112.0047235
33.1753018,-97.14190789999999
40.2655395,-111.6869389
43.6169831,-116.3525542
40.62000829999999,-111.9829158
40.7215046,-111.8568715
40.6906133,-111.9579977
